fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,category
1.3675908562752073,2.07917198557374,0.3544434334635009,2.8813278678309175,0.5214273034268128,0.6813766962971477,1.5974501772957326,3.2560441690126813,-0.5903477345307382,0.1289504006827311,-1.0541133558584868,5,bad
-0.6432657006961257,-1.0492548945454825,-0.15906118745534345,-0.3822706136621168,-0.34997529631720564,1.350792070794995,0.1682287202033126,-0.5229534748402493,0.835093449169044,-0.4611803683261122,-0.30317536414840557,5,bad
-0.6432657006961257,0.7384176083797875,-1.237420891384916,-0.16942723443431035,-0.20119924270237305,0.011961321799300349,1.2021336040574038,0.36216939545902277,1.4182284788644093,-0.5201934452269965,-0.6786443600034471,5,bad
1.0228725893658361,-0.434742471664921,-0.21041164954722777,-0.4532184067380524,-0.11618435492246904,-0.5618232849131403,-0.8656761636507785,0.5264736408439507,-0.5903477345307382,-0.048088830019921903,-1.0541133558584868,6,good
-0.6432657006961257,0.7384176083797875,-1.237420891384916,-0.16942723443431035,-0.20119924270237305,0.011961321799300349,1.2021336040574038,0.36216939545902277,1.4182284788644093,-0.5201934452269965,-0.6786443600034471,5,bad
-0.6432657006961257,0.5708233112305433,-1.237420891384916,-0.24037502751024561,-0.1586917988124209,0.1075920895847071,1.262951538401762,0.372769669354834,1.4182284788644093,-0.4611803683261122,-0.5847771110396854,6,good
-0.7007187451810212,0.34736424836488433,-1.340121815568685,-0.16942723443431035,-0.1586917988124209,1.0638997674387747,-0.10545198434629977,-0.6607570354856785,0.7055078870145182,-0.4611803683261122,0.26002812963415584,6,good
-0.011282211362277672,-1.2168491916947268,0.6111957439229229,-0.09847944135837475,-0.20119924270237305,0.1075920895847071,-0.10545198434629977,-1.2225715519631475,-0.007212704835372995,0.6600680927906893,1.9496386109818418,7,good
-0.7007187451810212,0.34736424836488433,-1.340121815568685,-0.16942723443431035,-0.1586917988124209,1.0638997674387747,-0.10545198434629977,-0.6607570354856785,0.7055078870145182,-0.4611803683261122,0.26002812963415584,6,good
-0.011282211362277672,-1.2168491916947268,0.6111957439229229,-0.09847944135837475,-0.20119924270237305,0.1075920895847071,-0.10545198434629977,-1.2225715519631475,-0.007212704835372995,0.6600680927906893,1.9496386109818418,7,good
-0.011282211362277672,2.749549174170716,-1.2887713534768004,0.6109984894009806,-0.07367691103251657,-0.9443463560547672,-1.0785389338560325,1.1518898006962286,1.0942645734780958,-0.9922980604340705,0.5416298765254374,3,bad
0.3334360555470936,-1.2168491916947268,0.4571443576472695,0.043416144793496446,-0.6687811254918465,-0.5618232849131403,-0.22708785303501636,-0.5971553921108697,0.5759223248599922,0.18796347758361476,1.2925678682355204,5,bad
-0.528359611726335,0.5987556940887506,-0.8779676567417252,-0.09847944135837475,-0.1586917988124209,0.011961321799300349,-0.4095416560680913,0.32506843682377146,1.7421923842507254,0.18796347758361476,0.3538953785979175,7,good
-0.528359611726335,0.5987556940887506,-0.8779676567417252,-0.09847944135837475,-0.1586917988124209,0.011961321799300349,-0.4095416560680913,0.32506843682377146,1.7421923842507254,0.18796347758361476,0.3538953785979175,7,good
-0.8730778786357068,0.34736424836488433,-1.0833695051092629,2.4556411093753043,-0.5837662377119422,-0.46619251712773346,-0.8656761636507785,-0.2897474491326951,0.6407151059372566,-0.4021672914252279,0.3538953785979175,7,good
-0.8730778786357068,0.34736424836488433,-1.0833695051092629,2.4556411093753043,-0.5837662377119422,-0.46619251712773346,-0.8656761636507785,-0.2897474491326951,0.6407151059372566,-0.4021672914252279,0.3538953785979175,7,good
0.5057951890017787,0.2914994826484696,-0.364463035822881,0.3272073170972385,-0.1374380768674448,-0.08366944598610641,2.0839936520505993,0.6642772014893799,-0.5255549534534767,-0.4021672914252279,-0.8663788579309669,5,bad
-0.6432657006961257,0.06804041978281128,-0.005009801179690059,0.043416144793496446,-0.07367691103251657,-0.37056174934232666,0.9588618666799705,-0.18374471017469987,0.5111295437827307,0.3059896313853834,0.5416298765254374,5,bad
-1.2752491900299736,0.17976995121564074,-1.3914722776605695,-0.24037502751024561,-0.17994552075739698,-0.9443463560547672,-1.139356868200391,-1.0317666218387207,1.806985165327987,-0.6972326759296489,1.010966121344239,6,good
-0.528359611726335,-0.043689111650018195,-0.723916270466072,-0.09847944135837475,-0.20119924270237305,1.733315141936622,0.44190942475292494,-0.7773600483395439,0.7703006680917825,-0.4021672914252279,0.3538953785979175,6,good
-0.5858126562112306,-1.244781574552934,0.6111957439229229,-0.949852958269601,-0.6050199596569181,-0.8487155882693604,-1.0785389338560325,-1.8214870270758678,-0.13679826698989891,-0.8152588297314175,1.010966121344239,6,good
0.5632482334866747,-0.8257958316798238,1.0733499027498825,0.8947896617047226,0.9465017423263343,-1.2312386594109874,-1.0785389338560325,-0.5176533378923731,-0.5255549534534767,-0.5201934452269965,2.606709353728163,6,good
0.44834214451688365,-1.3844434888439707,0.9706489785661139,4.58407490165337,0.5639347473167652,-1.2312386594109874,-1.139356868200391,1.19959103322735,-0.8495188588397901,-0.3431542145243435,0.4477626275616774,6,good
0.9654195448809411,-0.3788777059485063,0.8679480543823449,0.2562595240213029,-0.4774976279870618,-1.1356078916255807,-1.16976583537257,-0.0035400539460844144,0.12237285731915293,-0.22512806072257488,1.66803686409056,6,good
0.6207012779715698,-0.7419986831052018,0.9706489785661139,1.4623720063122068,0.13886030841724392,-1.2312386594109874,-1.1089479010282117,-0.1890448471225761,-0.2663838291444248,-0.10710190692080623,1.66803686409056,7,good
-0.5858126562112306,-1.244781574552934,0.6111957439229229,-0.949852958269601,-0.6050199596569181,-0.8487155882693604,-1.0785389338560325,-1.8214870270758678,-0.13679826698989891,-0.8152588297314175,1.010966121344239,6,good
0.16107692209240745,-1.1889168088365194,0.6625462060148074,-0.24037502751024561,-0.17994552075739698,-1.2312386594109874,-1.2305837697169284,-0.8621622395058577,-0.2663838291444248,0.06993732378184675,1.3864351171992804,6,good
-1.7348735459091356,1.045673819820068,-0.41581349791476546,-0.7370095790417944,1.5628596787306401,-0.8487155882693604,0.4723183919251041,-1.4822782624102595,2.0013635085597774,-0.2841411376234592,0.5416298765254374,5,bad
-0.8730778786357068,-0.65820153453058,0.2003920471878475,4.4421793155015,-0.07367691103251657,0.968268999653368,-0.04463405000194146,0.7914804882389976,0.4463367627054663,-0.10710190692080623,-0.30317536414840557,6,good
0.04617083312261737,-0.9375253631126533,0.25174250927973196,-0.24037502751024561,-0.1374380768674448,1.5420536063658086,0.9892708338521496,-0.18374471017469987,-0.07200548591263739,0.36500270828626774,0.5416298765254374,6,good
0.04617083312261737,0.5149585455141286,-0.7752667325579564,-0.5241661998139878,-0.32872157437222926,2.115838213078249,-0.014225082829762314,-0.9045633350891618,0.4463367627054663,1.3682250156013007,1.2925678682355204,6,good
0.7356073669413599,-0.65820153453058,0.508494819739154,-0.16942723443431035,0.07509914258231569,-0.5618232849131403,-0.7136313277898828,0.5900752842188185,-0.46076217237621225,-0.5792065221278802,0.07229363170663594,5,bad
0.04617083312261737,-0.9375253631126533,0.25174250927973196,-0.24037502751024561,-0.1374380768674448,1.5420536063658086,0.9892708338521496,-0.18374471017469987,-0.07200548591263739,0.36500270828626774,0.5416298765254374,6,good
0.04617083312261737,0.5149585455141286,-0.7752667325579564,-0.5241661998139878,-0.32872157437222926,2.115838213078249,-0.014225082829762314,-0.9045633350891618,0.4463367627054663,1.3682250156013007,1.2925678682355204,6,good
-0.8730778786357068,-0.65820153453058,0.2003920471878475,4.4421793155015,-0.07367691103251657,0.968268999653368,-0.04463405000194146,0.7914804882389976,0.4463367627054663,-0.10710190692080623,-0.30317536414840557,6,good
0.16107692209240745,-0.32301294023209187,-0.005009801179690059,-0.16942723443431035,-0.6900348474368224,-0.17930021377151317,-0.561586491928987,-0.840961691714294,-0.8495188588397901,0.8371073234933424,0.7293643744529573,5,bad
0.16107692209240745,-1.719632083142459,0.4571443576472695,-0.4532184067380524,-0.4987513499320379,3.5502997298593506,0.9284528995077913,-0.37454964029912663,1.0294717924008343,1.2501988617995319,0.5416298765254374,7,good
0.6207012779715698,-1.6079025517096295,0.30309297137161645,-0.16942723443431035,-0.5625125157669661,3.454668962073944,0.8068170308190747,0.5900752842188185,1.0294717924008343,1.427238092502185,-0.2093081151846456,6,good
0.04617083312261737,0.7942823740962023,-0.41581349791476546,-0.24037502751024561,0.11760658647226814,-0.46619251712773346,0.8676349651634331,0.32506843682377146,-0.7199332966852641,-0.4021672914252279,-1.1479806048222485,4,bad
0.16107692209240745,-0.32301294023209187,-0.005009801179690059,-0.16942723443431035,-0.6900348474368224,-0.17930021377151317,-0.561586491928987,-0.840961691714294,-0.8495188588397901,0.8371073234933424,0.7293643744529573,5,bad
0.21852996657730248,-1.1051196602618973,0.5598452818310384,0.540050696325045,-0.520005071877014,-0.5618232849131403,-0.8352671964785994,-1.0953682652135885,-0.07200548591263739,0.42401578518715205,1.4803023661630403,7,good
-0.9879839676054974,0.4590937797977138,-1.340121815568685,-0.4532184067380524,-0.1586917988124209,-0.7530848204839538,-0.6528133934455245,0.3780698063027691,2.4549129761006165,0.42401578518715205,0.07229363170663594,5,bad
-0.528359611726335,0.4590937797977138,-1.340121815568685,-0.3822706136621168,-0.28621413048227706,-0.2749309815569199,-0.2574968202071955,0.38867008019852156,1.0942645734780958,-0.048088830019921903,-0.5847771110396854,5,bad
-0.41345352275654496,-0.7140663002469944,0.09769112300407858,-0.4532184067380524,-0.20119924270237305,1.2551613030095883,0.5939542606138207,0.18726487617834234,0.8998862302463084,-0.4021672914252279,-0.8663788579309669,6,good
-0.528359611726335,0.4590937797977138,-1.340121815568685,-0.3822706136621168,-0.28621413048227706,-0.2749309815569199,-0.2574968202071955,0.38867008019852156,1.0942645734780958,-0.048088830019921903,-0.5847771110396854,5,bad
-0.9879839676054974,0.4590937797977138,-1.340121815568685,-0.4532184067380524,-0.1586917988124209,-0.7530848204839538,-0.6528133934455245,0.3780698063027691,2.4549129761006165,0.42401578518715205,0.07229363170663594,5,bad
0.2759830110621985,-1.2727139574111415,0.5598452818310384,-0.16942723443431035,-0.5837662377119422,0.2988536251555206,0.7764080636468956,-0.6978579941210474,0.5111295437827307,0.36500270828626774,1.2925678682355204,6,good
0.2759830110621985,-1.2727139574111415,0.5598452818310384,-0.16942723443431035,-0.5837662377119422,0.2988536251555206,0.7764080636468956,-0.6978579941210474,0.5111295437827307,0.36500270828626774,1.2925678682355204,6,good
2.1144804345788457,0.5708233112305433,1.1760508269336514,-0.80795737211773,-0.34997529631720564,-0.9443463560547672,-0.6224044262733454,0.6165759689583172,-1.562239450689684,-0.3431542145243435,-0.021573617257124016,4,bad
-0.6432657006961257,-0.8257958316798238,0.5598452818310384,0.18531173094536732,-0.41373646215213356,0.6813766962971477,-0.1358609515184789,-1.6889836033783736,0.18716563839641445,0.36500270828626774,2.325107606836883,7,good
-1.217796145545078,-0.3788777059485063,-0.5185144220985343,-0.6660617859658589,-0.30746785242725344,-0.8487155882693604,-1.0785389338560325,-1.3232741539732666,1.936570727482513,-0.6972326759296489,0.9170988723804788,5,bad
0.7356073669413599,-1.1051196602618973,1.2787517511174202,-0.24037502751024561,-0.28621413048227706,-0.2749309815569199,-0.6528133934455245,-0.8780626503496629,0.31675120055094036,0.601055015889805,1.8557713620180818,7,good
0.907966500396046,-1.4403082545603854,1.1247003648417668,1.746163178615949,-0.11618435492246904,-0.657454052698547,-0.8960851308229577,-1.010566074047157,-0.7847260777625286,-0.8152588297314175,1.9496386109818418,7,good
1.0228725893658361,-0.5464720030977505,0.6625462060148074,0.043416144793496446,0.09635286452729176,-0.2749309815569199,0.1682287202033126,0.8444818577179953,-0.5903477345307382,-0.10710190692080623,-0.3970426131121655,7,good
0.850513455911151,-0.15541864308284767,0.3544434334635009,-0.16942723443431035,0.13886030841724392,-0.5618232849131403,-0.04463405000194146,1.0034859661549882,-0.46076217237621225,-0.3431542145243435,-0.6786443600034471,7,good
-0.011282211362277672,-1.2727139574111415,1.1247003648417668,0.8947896617047226,0.05384542063733961,-0.46619251712773346,-0.6832223606177036,-0.9363641567765368,-0.2663838291444248,-0.10710190692080623,1.5741696151268,7,good
1.0803256338507312,-0.49060723738133577,0.765247130198576,-0.3822706136621168,-0.34997529631720564,-0.8487155882693604,-0.8048582293064203,-0.5759548443193059,-1.108689983148842,0.7780942465924581,0.6354971254891973,7,good
1.0803256338507312,-0.49060723738133577,1.5868545236687266,1.107633040932529,0.09635286452729176,-0.46619251712773346,-0.6832223606177036,0.372769669354834,-0.13679826698989891,1.9583557846101431,1.4803023661630403,7,good
-0.011282211362277672,-1.3844434888439707,1.0733499027498825,-0.3113228205861812,0.11760658647226814,-0.9443463560547672,-1.0481299666838535,-1.4133764820875743,-0.33117661022168926,-0.22512806072257488,1.8557713620180818,7,good
0.3334360555470936,-2.2782797403066057,0.9192985164742293,-0.5241661998139878,-0.2649604085373013,-0.5618232849131403,-0.774449262134241,-0.6501567615898672,0.6407151059372566,0.601055015889805,1.3864351171992804,7,good
0.3334360555470936,-2.2782797403066057,0.9192985164742293,-0.5241661998139878,-0.2649604085373013,-0.5618232849131403,-0.774449262134241,-0.6501567615898672,0.6407151059372566,0.601055015889805,1.3864351171992804,7,good
0.3334360555470936,-2.2782797403066057,0.9192985164742293,-0.5241661998139878,-0.2649604085373013,-0.5618232849131403,-0.774449262134241,-0.6501567615898672,0.6407151059372566,0.601055015889805,1.3864351171992804,7,good
-0.011282211362277672,-1.3844434888439707,1.0733499027498825,-0.3113228205861812,0.11760658647226814,-0.9443463560547672,-1.0481299666838535,-1.4133764820875743,-0.33117661022168926,-0.22512806072257488,1.8557713620180818,7,good
-0.06873525584717373,-1.2168491916947268,0.6625462060148074,-0.24037502751024561,-0.6262736816018943,-0.9443463560547672,-1.1089479010282117,-0.7349589527562987,-0.007212704835372995,0.1289504006827311,0.7293643744529573,7,good
1.0803256338507312,-1.0492548945454825,1.0733499027498825,-0.3113228205861812,-0.7537960132717505,-1.039977123840174,-1.139356868200391,-1.1483696346925862,-0.7199332966852641,0.18796347758361476,1.5741696151268,7,good
-0.41345352275654496,-0.5464720030977505,0.6625462060148074,0.11436393786943204,-0.11618435492246904,-0.9443463560547672,-1.0785389338560325,-0.7243586788605463,0.835093449169044,-0.6972326759296489,1.66803686409056,6,good
0.1036238776075124,-1.7754968488588738,1.2787517511174202,-0.4532184067380524,0.05384542063733961,-0.657454052698547,-0.7136313277898828,-0.14134361459151354,0.31675120055094036,0.06993732378184675,-0.021573617257124016,5,bad
0.3908891000319886,-0.9375253631126533,1.2787517511174202,-0.3113228205861812,0.500173581481837,-1.039977123840174,-1.1089479010282117,-0.5653545704235534,-0.007212704835372995,-0.22512806072257488,0.8232316234167188,6,good
0.6781543224564648,-0.8816605973962386,1.2787517511174202,-0.3822706136621168,0.011337976747387743,-0.37056174934232666,0.13781975303113345,-0.3268484077680052,-0.13679826698989891,-0.4611803683261122,0.6354971254891973,6,good
-1.1028900565752875,0.23563471693205487,-0.7752667325579564,-0.16942723443431035,0.6914570789866215,0.8726382318679612,-0.31831475455155384,-0.8250612808706065,1.0294717924008343,0.3059896313853834,0.8232316234167188,7,good
-0.18364134481696381,0.34736424836488433,-1.1347199672011474,-0.3822706136621168,0.03259169869236382,-0.37056174934232666,-0.4399506232402704,0.31976829987583644,0.31675120055094036,-0.2841411376234592,-0.3970426131121655,5,bad
0.1036238776075124,-0.32301294023209187,-0.005009801179690059,-0.4532184067380524,-0.6262736816018943,0.20322285737011386,-0.2574968202071955,-0.8303614178185416,-0.9791044209943159,1.1321727079977633,0.6354971254891973,6,good
-0.7007187451810212,0.17976995121564074,-0.6725658083741874,-0.6660617859658589,-0.20119924270237305,-0.8487155882693604,-0.8656761636507785,-0.43815128367387673,-0.2663838291444248,-0.22512806072257488,-1.0541133558584868,5,bad
-0.9879839676054974,0.23563471693205487,-1.2887713534768004,-0.3113228205861812,0.5851884692617413,-0.9443463560547672,-0.9264940979951368,-0.10954279290407967,0.4463367627054663,0.18796347758361476,-0.8663788579309669,5,bad
0.2759830110621985,-1.4403082545603854,0.6111957439229229,-0.3822706136621168,0.2663826400871004,0.3944843929409274,-0.5919954591011661,-0.6819575832773012,-1.0438972020715804,0.18796347758361476,0.7293643744529573,6,good
0.1036238776075124,-0.32301294023209187,-0.005009801179690059,-0.4532184067380524,-0.6262736816018943,0.20322285737011386,-0.2574968202071955,-0.8303614178185416,-0.9791044209943159,1.1321727079977633,0.6354971254891973,6,good
-0.011282211362277672,-1.0492548945454825,0.6625462060148074,-0.09847944135837475,-0.4774976279870618,0.7770074640825544,0.04659285151459599,-0.6395564876941148,0.18716563839641445,1.1911857848986476,0.5416298765254374,6,good
0.3908891000319886,-0.8257958316798238,0.7138966681066915,-0.09847944135837475,0.33014380592202863,-0.9443463560547672,-1.1089479010282117,-0.37454964029912663,-1.1734827642261063,-0.4611803683261122,1.3864351171992804,7,good
0.1036238776075124,0.7384176083797875,-0.364463035822881,-0.3113228205861812,0.20262147425217186,0.6813766962971477,2.023175717706241,0.30916802598002513,-1.1734827642261063,-1.0513111373349548,-1.1479806048222485,5,bad
0.3908891000319886,-0.7140663002469944,0.8165975922904605,-0.09847944135837475,-0.41373646215213356,1.2551613030095883,-0.014225082829762314,-1.2967734692337678,-0.7199332966852641,-0.3431542145243435,1.66803686409056,6,good
-0.9305309231206018,0.17976995121564074,-0.9293181188336096,0.2562595240213029,-0.17994552075739698,-0.8487155882693604,-0.7440402949620619,-0.030040738685583226,0.9646790113235699,-0.2841411376234592,-0.2093081151846456,5,bad
1.1952317228205223,-1.4961730202768,1.0733499027498825,-0.4532184067380524,-0.4562439060420857,-0.9443463560547672,-1.1089479010282117,0.26146679344896256,0.12237285731915293,1.2501988617995319,0.4477626275616774,6,good
1.1952317228205223,-1.4961730202768,1.0733499027498825,-0.4532184067380524,-0.4562439060420857,-0.9443463560547672,-1.1089479010282117,0.26146679344896256,0.12237285731915293,1.2501988617995319,0.4477626275616774,6,good
1.0228725893658361,-0.8257958316798238,1.1760508269336514,-0.09847944135837475,0.35139752786700473,-0.9443463560547672,-1.0177209995116743,-0.16784429933101236,-0.5903477345307382,-0.048088830019921903,1.1048333703079987,7,good
0.1036238776075124,-1.0492548945454825,0.8679480543823449,-0.5951139928899234,-0.17994552075739698,-0.9443463560547672,-1.0481299666838535,-0.36924950335119155,1.3534356977871478,-0.16611498382169057,0.26002812963415584,5,bad
0.2759830110621985,-1.1051196602618973,0.7138966681066915,2.3846933162993693,-0.30746785242725344,-0.8487155882693604,-1.0177209995116743,-0.08834224511251593,-0.07200548591263739,-0.22512806072257488,1.5741696151268,7,good
-0.6432657006961257,-0.65820153453058,0.14904158509596305,-0.3113228205861812,-0.09493063297749266,1.8289459097220289,0.7764080636468956,0.13426350669934473,0.835093449169044,-0.8152588297314175,-0.9602461068947269,5,bad
-0.6432657006961257,-0.65820153453058,0.14904158509596305,-0.3113228205861812,-0.09493063297749266,1.8289459097220289,0.7764080636468956,0.13426350669934473,0.835093449169044,-0.8152588297314175,-0.9602461068947269,5,bad
0.04617083312261737,0.34736424836488433,0.09769112300407858,0.043416144793496446,0.45766613759188485,1.4464228385804017,2.2056295207393157,0.6695773384373149,-1.0438972020715804,-0.9332849835331861,-1.2418478537860085,5,bad
-0.7581717896659163,-0.7140663002469944,0.25174250927973196,0.7528940755528517,-0.5625125157669661,-0.657454052698547,-0.5311775247568079,-1.370975386504329,-0.20159104806716333,-0.9922980604340705,0.8232316234167188,7,good
2.229386523548636,-0.434742471664921,1.1247003648417668,-0.80795737211773,-0.2649604085373013,-1.2312386594109874,-1.2305837697169284,0.0812621372203471,-1.1734827642261063,-0.16611498382169057,-0.021573617257124016,5,bad
0.44834214451688365,-0.15541864308284767,0.14904158509596305,-0.4532184067380524,-0.4774976279870618,-0.7530848204839538,-0.8960851308229577,0.5264736408439507,0.057580076241888524,0.3059896313853834,0.07229363170663594,6,good
0.6781543224564648,1.855712922708081,-0.05636026327157452,-0.4532184067380524,-0.17994552075739698,-0.2749309815569199,-0.561586491928987,0.1978651500742125,-0.39596939129895076,-0.22512806072257488,-0.3970426131121655,5,bad
-0.5858126562112306,-0.043689111650018195,0.25174250927973196,-0.3113228205861812,-0.3712290182621814,3.359038194288537,0.7155901293025373,-1.3603751126085766,0.18716563839641445,0.9551334772951103,2.325107606836883,6,good
0.44834214451688365,-0.15541864308284767,0.14904158509596305,-0.4532184067380524,-0.4774976279870618,-0.7530848204839538,-0.8960851308229577,0.5264736408439507,0.057580076241888524,0.3059896313853834,0.07229363170663594,6,good
2.229386523548636,-0.434742471664921,1.1247003648417668,-0.80795737211773,-0.2649604085373013,-1.2312386594109874,-1.2305837697169284,0.0812621372203471,-1.1734827642261063,-0.16611498382169057,-0.021573617257124016,5,bad
-0.528359611726335,0.2914994826484696,-1.3914722776605695,-0.3822706136621168,-0.4987513499320379,-0.8487155882693604,-1.0785389338560325,-0.5971553921108697,0.8998862302463084,-0.4611803683261122,0.8232316234167188,6,good
0.850513455911151,-1.0492548945454825,0.6111957439229229,-0.80795737211773,-0.4562439060420857,-1.2312386594109874,-1.2001748025447492,-1.0847679913177184,-0.7847260777625286,-0.6382195990287646,0.9170988723804788,7,good
-0.7007187451810212,-0.9375253631126533,0.14904158509596305,-0.6660617859658589,-0.1586917988124209,1.8289459097220289,0.7155901293025373,0.09716254806397577,0.835093449169044,-0.9332849835331861,-0.9602461068947269,5,bad
-0.35600047827164943,-0.7699310659634091,-0.7752667325579564,-0.5951139928899234,0.20262147425217186,0.2988536251555206,-0.5919954591011661,-0.4169507358822541,-0.9791044209943159,-0.9922980604340705,-0.9602461068947269,5,bad
0.7930604114262549,-1.3006463402693489,0.6625462060148074,-0.7370095790417944,-0.30746785242725344,-0.17930021377151317,-0.774449262134241,-0.6289562137983035,-1.108689983148842,-0.8742719066323018,0.4477626275616774,6,good
-0.35600047827164943,-0.7699310659634091,-0.7752667325579564,-0.5951139928899234,0.20262147425217186,0.2988536251555206,-0.5919954591011661,-0.4169507358822541,-0.9791044209943159,-0.9922980604340705,-0.9602461068947269,5,bad
-0.7007187451810212,-1.0492548945454825,0.0463406609121944,-0.3822706136621168,-0.11618435492246904,1.4464228385804017,0.654772194958179,0.10246268501191085,0.8998862302463084,-1.0513111373349548,-0.9602461068947269,5,bad
-1.0454370120903924,-0.7140663002469944,-0.8779676567417252,-0.3822706136621168,-0.24370668659232522,1.350792070794995,0.016183884342416837,-0.6395564876941148,0.31675120055094036,-1.0513111373349548,-0.9602461068947269,6,good
-0.7007187451810212,-1.0492548945454825,0.0463406609121944,-0.3822706136621168,-0.11618435492246904,1.4464228385804017,0.654772194958179,0.10246268501191085,0.8998862302463084,-1.0513111373349548,-0.9602461068947269,5,bad
0.9654195448809411,-0.9933901288290681,0.9192985164742293,-0.027531648282439147,0.09635286452729176,0.3944843929409274,1.262951538401762,1.2896933613415988,-1.0438972020715804,-1.3463765218393762,-0.9602461068947269,5,bad
-0.35600047827164943,0.4032290140812991,-1.0833695051092629,-0.3822706136621168,-0.17994552075739698,0.2988536251555206,-0.16626991869065808,0.1183630958556572,0.5111295437827307,-0.22512806072257488,-0.30317536414840557,6,good
-1.5625144124544499,0.7384176083797875,-1.3914722776605695,-0.24037502751024561,-0.009915745197588631,-1.2312386594109874,-1.0785389338560325,-1.572380590524626,2.5844985382551426,-0.16611498382169057,2.2312403578731232,7,good
-1.5625144124544499,0.7384176083797875,-1.3914722776605695,-0.24037502751024561,-0.009915745197588631,-1.2312386594109874,-1.0785389338560325,-1.572380590524626,2.5844985382551426,-0.16611498382169057,2.2312403578731232,7,good
0.3334360555470936,1.7439833912752516,0.3544434334635009,-0.80795737211773,-0.7963034571617027,-1.1356078916255807,-1.1089479010282117,-0.6395564876941148,-1.2382755453033678,-1.0513111373349548,-1.2418478537860085,6,good
-1.1028900565752875,0.9060119055290311,-1.3914722776605695,-0.6305878894278912,-0.6900348474368224,-0.8487155882693604,-1.0481299666838535,-2.71721017127101,1.0294717924008343,-0.7562457528305332,2.325107606836883,6,good
-0.47090656724144003,-0.5464720030977505,0.14904158509596305,-0.24037502751024561,-0.54125879382199,-0.9443463560547672,-1.0481299666838535,-0.9522645676202243,0.835093449169044,0.36500270828626774,1.010966121344239,7,good
0.907966500396046,-0.9933901288290681,0.5598452818310384,-0.7370095790417944,-0.6262736816018943,1.4464228385804017,0.016183884342416837,0.007060219949785723,-0.33117661022168926,0.9551334772951103,0.1661608806703959,7,good
0.44834214451688365,-1.328578723127556,0.30309297137161645,-0.34679671712414917,-0.520005071877014,-0.2749309815569199,-0.5919954591011661,-0.840961691714294,-0.33117661022168926,1.073159631096879,1.1987006192717586,7,good
-0.8730778786357068,-0.9375253631126533,0.25174250927973196,-0.5241661998139878,-0.43499018409710966,-1.1356078916255807,-1.16976583537257,-2.091794011418791,0.31675120055094036,-0.6382195990287646,2.2312403578731232,7,good
-0.06873525584717373,-0.5464720030977505,0.09769112300407858,-0.6660617859658589,-0.1374380768674448,1.0638997674387747,-0.04463405000194146,-0.37984977724700286,-0.39596939129895076,-0.6972326759296489,-0.11544086622088397,5,bad
-0.8730778786357068,-0.9375253631126533,0.25174250927973196,-0.5241661998139878,-0.43499018409710966,-1.1356078916255807,-1.16976583537257,-2.091794011418791,0.31675120055094036,-0.6382195990287646,2.2312403578731232,7,good
0.44834214451688365,-1.328578723127556,0.30309297137161645,-0.34679671712414917,-0.520005071877014,-0.2749309815569199,-0.5919954591011661,-0.840961691714294,-0.33117661022168926,1.073159631096879,1.1987006192717586,7,good
0.44834214451688365,-1.2727139574111415,0.3544434334635009,-0.3822706136621168,-0.4987513499320379,-0.37056174934232666,-0.6528133934455245,-0.840961691714294,-0.33117661022168926,1.073159631096879,1.1987006192717586,7,good
0.3334360555470936,-0.9933901288290681,0.6625462060148074,0.7528940755528517,0.4789198595368609,-0.37056174934232666,-0.6832223606177036,-0.6660571724336136,-0.5255549534534767,0.24697655448449907,1.4803023661630403,7,good
0.7356073669413599,-0.15541864308284767,0.4571443576472695,0.18531173094536732,0.606442191206717,0.968268999653368,0.25945562171985004,0.2508665195532101,-0.8495188588397901,0.1289504006827311,0.4477626275616774,5,bad
0.3334360555470936,-1.3844434888439707,0.9192985164742293,-0.5951139928899234,-0.43499018409710966,-0.8487155882693604,-1.0481299666838535,-1.699583877274185,-0.39596939129895076,-0.6382195990287646,1.7619041130543218,7,good
0.3334360555470936,-1.160984425978312,0.2003920471878475,-0.3822706136621168,0.011337976747387743,-0.37056174934232666,-0.8352671964785994,-0.5547542965276833,-0.9143116399170544,-0.6382195990287646,-0.021573617257124016,6,good
-0.35600047827164943,2.6657520255960936,-0.6212153462823031,-0.3113228205861812,0.30889008397705225,-0.46619251712773346,-0.4399506232402704,-0.37454964029912663,-0.5255549534534767,-1.0513111373349548,-0.3970426131121655,5,bad
-0.47090656724144003,1.0177414369618605,-1.3914722776605695,-0.6660617859658589,0.09635286452729176,0.5857459285117409,-0.47035959041244957,-0.2102453949141987,0.4463367627054663,-0.4611803683261122,-0.3970426131121655,6,good
-0.18364134481696381,0.2914994826484696,-0.5698648841904187,-0.3822706136621168,0.6914570789866215,-1.2312386594109874,-1.2001748025447492,-1.1695701824841498,-0.5903477345307382,-0.4611803683261122,0.7293643744529573,6,good
1.2526847673054173,-0.7699310659634091,0.9706489785661139,-0.24037502751024561,-0.2649604085373013,-0.17930021377151317,-0.5919954591011661,-0.4063504619865017,-1.6270322317669457,1.073159631096879,0.9170988723804788,6,good
0.3334360555470936,-0.8257958316798238,0.6625462060148074,-0.24037502751024561,-0.41373646215213356,-0.37056174934232666,-0.561586491928987,-0.9999658001512869,-0.2663838291444248,0.5420419389889207,2.0435058599456015,7,good
